Data_Hora;temp_telha;temp_grama;temp_amendoim;ur_grama;vazao
2026-04-23 13:35:00;49,23019075393353;33,94260551587101;31,753271192026904;57,4379882151482;0,0
2026-04-23 13:36:00;48,81873676899987;34,01569335395574;32,304175194747046;58,21976867937611;0,0
2026-04-23 13:37:00;49,08778705806884;33,50500542589468;32,17990973723181;60,85663047684247;0,0
2026-04-23 13:38:00;49,06330050954192;33,60088134788465;31,58089562190744;59,728837468829695;0,0
2026-04-23 13:39:00;48,290614294556185;33,619692830269976;31,777197210433922;60,326791325463525;0,0
2026-04-23 13:40:00;49,24850175068092;33,448326267584406;32,26020442571317;59,59633496799068;0,0
2026-04-23 13:41:00;49,148416521547894;33,373252002450776;31,77368942627394;61,58644342828143;0,0
2026-04-23 13:42:00;48,328800558690375;33,26856194334625;31,360613543413887;62,61166797937387;0,0
2026-04-23 13:43:00;49,17332055332413;34,000182109673105;31,90509708257963;57,70645130722024;0,0
2026-04-23 13:44:00;48,41653834457871;33,48601650908126;32,028606431290655;62,43820130313931;0,0
2026-04-23 13:45:00;48,98559896422686;33,58214819710308;31,8805428388845;62,55085227183193;0,0
2026-04-23 13:46:00;47,18921333866882;33,24197015813549;31,823382585176052;62,499673116879435;0,0
2026-04-23 13:47:00;47,943363951825766;33,80536863800373;31,92677564903208;58,692750421201374;0,0
2026-04-23 13:48:00;48,86027290617996;33,52588678104958;32,41091821855089;61,19733179959128;0,0
2026-04-23 13:49:00;48,82882297486926;33,35842060304088;31,78398720613513;62,96532516753178;0,0
2026-04-23 13:50:00;47,94268999752915;33,36384426216155;31,925426272703696;61,792087077648794;0,0
2026-04-23 13:51:00;48,23930825923293;33,095413484944984;32,20301785480284;61,64327803771455;0,0
2026-04-23 13:52:00;48,21596111469489;34,09623126935828;32,05515222380329;59,58722130037955;0,0
2026-04-23 13:53:00;47,62377095023593;34,03967161259093;31,74620175095545;58,14497237967949;0,0
2026-04-23 13:54:00;47,76220124856327;33,23751560672467;31,80791926363178;62,55090463717964;0,0
2026-04-23 13:55:00;48,40483132794933;33,58934497534442;31,593283334983937;60,19942949205739;0,0
2026-04-23 13:56:00;47,82308565540226;34,4765261969814;31,87345253049411;57,326300679251396;0,0
2026-04-23 13:57:00;48,88496523638721;33,43584885790016;31,831518998817632;59,66375596633898;0,0
2026-04-23 13:58:00;48,212432714926166;33,776652509369534;31,78676128670764;58,996562111184225;0,0
2026-04-23 13:59:00;47,25198886287891;33,50717177502278;31,936138462922493;61,207610118890145;0,0
2026-04-23 14:00:00;47,45986681508637;33,41074262641469;32,07762846449991;61,19625179117052;0,0
2026-04-23 14:01:00;47,466506384611904;33,575767750165014;31,707615399343666;59,43629235587354;0,0
2026-04-23 14:02:00;47,99362259058803;33,726261845441776;31,75706470371153;59,35507729131272;0,0
2026-04-23 14:03:00;48,00733582443444;33,070721240904525;31,311256507568988;63,22685222333075;0,0
2026-04-23 14:04:00;46,71067299674043;33,40858142863808;32,033855197535814;60,73862057341556;0,0
2026-04-23 14:05:00;47,63692487495558;33,30399736575261;31,629852549058146;60,6624689661503;0,0
2026-04-23 14:06:00;47,43682834163014;33,67975843567425;32,052104236457254;59,8721354009;0,0
2026-04-23 14:07:00;46,75349928307271;33,35117101658416;31,851510771902948;62,64980998786972;0,0
2026-04-23 14:08:00;46,77112510280489;33,644720483654424;31,81753657860222;60,5806983699257;0,0
2026-04-23 14:09:00;46,810156392806185;32,93052420501871;31,7103833468793;60,154645107276075;0,0
2026-04-23 14:10:00;46,79106562969624;32,900565776691664;32,104390416171235;63,47520234020065;0,0
2026-04-23 14:11:00;46,973783490970135;33,45020946235513;31,04167292766605;63,33683459479587;0,0
2026-04-23 14:12:00;47,194135351878316;33,55086950642645;32,378160007355085;59,02912940545404;0,0
2026-04-23 14:13:00;46,99464382849869;33,64529327083148;31,320423854839156;60,847483946940436;0,0
2026-04-23 14:14:00;46,75189995675889;33,488025791069234;31,298336549892504;61,057734813628755;0,0
2026-04-23 14:15:00;47,18388663694936;32,86418396234247;31,63252017945525;62,70994832220748;0,0
2026-04-23 14:16:00;46,40729759362563;33,61605984856631;31,29662014610569;61,40715256758896;0,0
2026-04-23 14:17:00;46,128083738294805;33,12629081751647;31,309270173927164;61,497996563980536;0,0
2026-04-23 14:18:00;45,91239823286016;32,8005417708863;31,652782678814265;64,81705891975703;0,0
2026-04-23 14:19:00;47,04420880296223;33,36403393947421;31,794009659427115;62,28948295922957;0,0
2026-04-23 14:20:00;46,80057250030938;33,17908798955386;31,82910042032711;63,82565598359813;0,0
2026-04-23 14:21:00;46,10646070486365;33,0138232856466;31,596863527160323;62,57928076188793;0,0
2026-04-23 14:22:00;46,19682842589923;32,95464849360209;31,90575504937628;63,305649215613506;0,0
2026-04-23 14:23:00;45,60934283475297;33,44890008198403;32,25187337330853;60,87783059227822;0,0
2026-04-23 14:24:00;46,13300226201464;33,154135278280044;31,407604617563027;61,40073171241632;0,0
2026-04-23 14:25:00;45,318189790031255;33,049333405019276;31,46176946469139;62,174893900738134;0,0
2026-04-23 14:26:00;45,09174067572888;33,03502089122891;31,227000311938383;62,298350472432595;0,0
2026-04-23 14:27:00;46,75873009878383;33,38528976705799;31,437272694996942;61,53201495485301;0,0
2026-04-23 14:28:00;46,80631347321674;33,21061578405656;31,894265380049507;63,08513043412223;0,0
2026-04-23 14:29:00;45,087079155698326;32,31830141207605;31,364658280400995;65,25287959793128;0,0
2026-04-23 14:30:00;46,53960512465894;32,52904505944607;32,026364275371456;64,30457457902608;0,0
2026-04-23 14:31:00;45,73886125957864;33,02563281546089;31,686586000591902;62,4676618083567;0,0
2026-04-23 14:32:00;46,08285426688792;33,34012557448999;31,579825876358367;61,47756071801613;0,0
2026-04-23 14:33:00;46,38901889737403;33,01817924342548;31,371492220458435;62,52793658195209;0,0
2026-04-23 14:34:00;46,0221622353143;32,9310706485589;31,700949159707335;62,54493417760382;0,0
2026-04-23 14:35:00;44,73739105455017;32,92870319986859;31,87850340157629;63,27044490419225;0,0
2026-04-23 14:36:00;46,266751546354755;32,86770519749803;31,20330785988082;64,40783161773338;0,0
2026-04-23 14:37:00;44,91730915787417;32,46426000458887;31,83189886598908;64,40722041817439;0,0
2026-04-23 14:38:00;45,41587046516441;33,169878533164685;31,106423173469302;61,75175746785482;0,0
2026-04-23 14:39:00;46,102080355130376;32,519547362273244;30,98523142194195;64,66056918288133;0,0
2026-04-23 14:40:00;45,20992117249644;32,218810568601896;30,98494892806975;65,12041279513913;0,0
2026-04-23 14:41:00;45,08402731589363;32,89571380172362;31,429492262345185;63,8753008015175;0,0
2026-04-23 14:42:00;44,63476242889863;32,86965171522999;31,36538931749748;62,870530135602614;0,0
2026-04-23 14:43:00;45,066217861699556;32,99690221875385;31,10957824223353;63,227569296951394;0,0
2026-04-23 14:44:00;44,73507370673751;33,138539669900574;31,27273965742969;60,917122074333086;0,0
2026-04-23 14:45:00;43,75531128643402;32,436128688811934;31,21192261599231;64,96297912202559;0,0
2026-04-23 14:46:00;44,316525563543465;33,17729738411147;31,819828052280894;62,72963743713848;0,0
2026-04-23 14:47:00;44,22403634535285;32,35503495235008;31,478718396424934;65,32367328312087;0,0
2026-04-23 14:48:00;44,127675961338085;32,04710995944446;31,328238576748394;67,50719282260054;0,0
2026-04-23 14:49:00;44,10232478261466;32,665370517447435;31,5329102930734;63,963614737610484;0,0
2026-04-23 14:50:00;44,80753238788862;32,476493520107866;31,607454193679576;66,42617961242517;0,0
2026-04-23 14:51:00;44,74687319746775;32,54672507524424;31,083962211606703;63,17710179382971;0,0
2026-04-23 14:52:00;43,576846986724554;32,758212995962126;31,474278134756705;65,20853063148918;0,0
2026-04-23 14:53:00;43,86807951892769;32,3208344423705;31,405742130131312;66,10574127225662;0,0
2026-04-23 14:54:00;43,68023867362547;32,66303631809764;30,998424899080966;63,98559592006725;0,0
2026-04-23 14:55:00;42,86190497759657;32,748409107942074;31,53701893187226;61,56544993428294;0,0
2026-04-23 14:56:00;44,20679712880263;32,920094931895974;31,517340110991988;63,35702624137201;0,0
2026-04-23 14:57:00;44,11561612409059;32,4155383981579;31,554498657565585;64,34630273699328;0,0
2026-04-23 14:58:00;43,623111803103306;32,565741363162616;31,009529244779653;64,42901528771978;0,0
2026-04-23 14:59:00;43,492106995056695;32,45941985400147;31,047275466627493;64,75241676202977;0,0
2026-04-23 15:00:00;43,25240036473483;32,04751695088288;31,07843978653146;65,4636844076222;0,0
2026-04-23 15:01:00;43,523396873772974;32,587088158145285;31,277080537572473;63,45717152124458;0,0
2026-04-23 15:02:00;44,084593446466755;32,48056954896353;30,795304256891015;63,7093043606478;0,0
2026-04-23 15:03:00;43,33389190632269;32,41452444393827;31,031337528651452;64,87417776754843;0,0
2026-04-23 15:04:00;42,90543553721657;32,203495821247344;30,87230404705267;66,55366117015103;0,0
2026-04-23 15:05:00;43,066877977722;32,22001039385247;31,415369247216496;67,92362844441097;0,0
2026-04-23 15:06:00;43,528288493344846;32,15276684483377;31,038361831686554;66,42335154003007;0,0
2026-04-23 15:07:00;44,07569821862594;32,01474942386281;31,526403979235283;68,01121191993974;0,0
2026-04-23 15:08:00;43,5320192355927;32,30041125531078;31,252969957954374;65,08210258473483;0,0
2026-04-23 15:09:00;42,7322077105055;32,191035448939;30,60242597966278;67,236419839699;0,0
2026-04-23 15:10:00;43,46043717022847;32,47383097943108;30,765517031135147;63,68905131899732;0,0
2026-04-23 15:11:00;41,874677516057965;31,83550397815859;31,479452480621013;66,3180620196074;0,0
2026-04-23 15:12:00;43,02297715108458;32,04603510786933;30,788346044368446;66,99292054535888;0,0
2026-04-23 15:13:00;42,97985566211467;32,31441641826339;31,123019244249388;66,24618107808567;0,0
2026-04-23 15:14:00;42,80343667658726;32,18755390152314;30,84940222213904;67,41221419190924;0,0
2026-04-23 15:15:00;42,21460724147381;32,219076483627894;30,868015341905572;64,87962885748006;0,0
2026-04-23 15:16:00;42,637007051501996;32,02658180561471;31,05383255044664;66,88823543724538;0,0
2026-04-23 15:17:00;42,67136378526925;32,17755326511176;31,125620235247926;64,80420536752793;0,0
2026-04-23 15:18:00;42,52056520585385;31,776349204352496;30,537020994763672;68,3922765715536;0,0
2026-04-23 15:19:00;41,494581962589855;31,607986758674212;30,45449731121547;69,80038044753724;0,0
2026-04-23 15:20:00;42,28908843461045;31,928817365510188;30,370260420012738;67,10740800698377;0,0
2026-04-23 15:21:00;42,522843204591176;32,16644133418052;30,915733306561048;66,67132012060438;0,0
2026-04-23 15:22:00;41,804546838373824;31,832617936413502;30,986798570309237;69,75268454903495;0,0
2026-04-23 15:23:00;41,90455696881901;31,877984058564213;31,220875897391103;67,82282432632294;0,0
2026-04-23 15:24:00;41,4093395489242;31,666931285452502;30,773186846004972;69,78768434429108;0,0
2026-04-23 15:25:00;42,27109565653763;31,893624495596175;30,5777957283079;68,75589119807248;0,0
2026-04-23 15:26:00;42,28646689692667;31,83439475002453;30,235564354769338;66,35551408357085;0,0
2026-04-23 15:27:00;41,69042715333352;31,435167880199383;30,498374211270693;69,73112418689264;0,0
2026-04-23 15:28:00;40,99426065069763;31,846765112485386;31,148920776412975;66,8174515745518;0,0
2026-04-23 15:29:00;41,09154530678358;31,70841058248041;30,30058962131143;65,9658614167183;0,0
2026-04-23 15:30:00;40,962232982966626;31,83932347523544;30,65323486990651;67,73408783187955;0,0
2026-04-23 15:31:00;40,51890320895568;31,385950784069905;30,829890545291583;68,66356048862737;0,0
2026-04-23 15:32:00;41,45423367793408;31,464980758392233;30,925056973405862;69,79021592074905;0,0
2026-04-23 15:33:00;41,52425441875352;31,955235801361187;30,759363125598657;66,38878963159739;0,0
2026-04-23 15:34:00;40,186781962832285;31,6250443507158;30,326842239468828;67,4566225980293;0,0
2026-04-23 15:35:00;40,88318214169517;31,1770302060253;30,804274008872156;70,77149699043548;0,0
2026-04-23 15:36:00;40,17311647903883;31,11580505144115;30,43594478961803;70,62323926386487;0,0
2026-04-23 15:37:00;41,108315260240815;31,521793726539524;30,517091550569884;70,09234398558506;0,0
2026-04-23 15:38:00;40,4493109704248;31,306569552685872;30,881255445472902;68,19067640424991;0,0
2026-04-23 15:39:00;39,53171134036665;31,602104445480226;30,263245924566238;68,68771177595097;0,0
2026-04-23 15:40:00;40,79066455082265;31,33085514866564;30,00753701624251;69,10740358397858;0,0
2026-04-23 15:41:00;40,01260599870755;31,75888304325056;30,654583123646535;67,52942822214682;0,0
2026-04-23 15:42:00;40,874188514955875;30,683432282143215;30,46708710386311;72,05608536213748;0,0
2026-04-23 15:43:00;40,117174637044215;31,645706772196572;30,45495801648466;68,94281715650226;0,0
2026-04-23 15:44:00;40,09721713112111;31,39264158482584;30,22819458250897;71,22986472687278;0,0
2026-04-23 15:45:00;39,299404782054914;31,11819957572089;30,962465237653127;71,40708324142669;0,0
2026-04-23 15:46:00;39,298604562190135;30,552521009263888;30,643923626396635;72,07876377370384;0,0
2026-04-23 15:47:00;39,66941255845524;31,10699666372066;30,338916138213893;70,35918721834902;0,0
2026-04-23 15:48:00;39,5674483560737;31,199463796521965;30,467943304484848;69,72898721375448;0,0
2026-04-23 15:49:00;39,54897180117559;30,944821088005725;30,230146253901005;72,59451002498771;0,0
2026-04-23 15:50:00;39,606515485016914;30,992514480120267;30,00068250603024;72,7877838098061;0,0
2026-04-23 15:51:00;40,25994136474803;30,983240497555574;30,093501644294644;72,57195606862648;0,0
2026-04-23 15:52:00;39,26846967315504;31,192911394689016;30,750362300303717;70,16152498709276;0,0
2026-04-23 15:53:00;39,926089365213045;31,153444653674192;30,036411464164615;69,12482416451553;0,0
2026-04-23 15:54:00;38,63550346564758;30,777914192899715;30,00571060501507;70,45781746425999;0,0
2026-04-23 15:55:00;38,4185737853505;31,156463233278902;30,16340478031361;69,38190322677568;0,0
2026-04-23 15:56:00;38,274274999073896;30,889305701681582;30,33110643399593;70,26078889223356;0,0
2026-04-23 15:57:00;37,6580174306152;30,59072428626209;30,267379953607612;72,81442763532627;0,0
2026-04-23 15:58:00;38,38564729776305;31,255011067386533;29,888034458385807;69,50773791920066;0,0
2026-04-23 15:59:00;38,12630428617769;30,7705315359072;29,822436865640757;71,83020909903763;0,0
2026-04-23 16:00:00;37,27194238276519;31,178974381028052;29,589699821024944;70,90253796505557;0,0
2026-04-23 16:01:00;37,947632344831796;30,546145080637483;30,0297852946842;73,06403025269003;0,0
2026-04-23 16:02:00;37,96716925815482;30,86917571692212;30,143949820364924;69,17744347062197;0,0
2026-04-23 16:03:00;38,01868658533905;30,925635403172986;29,9180155781762;71,28606530584054;0,0
2026-04-23 16:04:00;38,48303404418124;30,480031215469715;30,07359781663493;74,75106581712457;0,0
2026-04-23 16:05:00;37,81556876907009;30,502310945681547;29,90382633294611;75,58559224299223;0,0
2026-04-23 16:06:00;37,1756661032654;30,89421386714795;30,18490775945116;72,92139747640387;0,0
2026-04-23 16:07:00;37,899062556696556;30,503468889990096;29,98391934238785;71,87903114738968;0,0
2026-04-23 16:08:00;38,27685028218084;30,497459905580605;29,92846977769505;72,20858686552936;0,0
2026-04-23 16:09:00;36,36470184069844;30,405179028640376;29,64359159194699;74,77109312735853;0,0
2026-04-23 16:10:00;37,02964799502213;30,578083315123724;29,48359112060614;73,61103191934963;0,0
2026-04-23 16:11:00;38,01880546726489;30,67918188382376;29,923499963376525;71,53531194785441;0,0
2026-04-23 16:12:00;38,29743376633871;30,475286339762267;29,601865696543204;73,50868724147902;0,0
2026-04-23 16:13:00;36,796192743652554;30,45675089241009;29,22796332824884;74,12280153248773;0,0
2026-04-23 16:14:00;37,34600384049896;30,23794576832104;29,538551173676407;74,85045602596142;0,0
2026-04-23 16:15:00;36,6427196576241;30,434770305281788;29,540418165653872;73,67948083308126;0,0
2026-04-23 16:16:00;36,983956342558024;29,56855644087898;29,842745536856082;77,56971633180031;0,0
2026-04-23 16:17:00;36,225229674870405;30,26847899046913;29,619554336178112;73,7273328317828;0,0
2026-04-23 16:18:00;36,49293933924241;30,081752981070615;29,303022992426737;75,28798611319398;0,0
2026-04-23 16:19:00;36,38970137785402;30,218668399160446;29,36604511216927;75,48528037187026;0,0
2026-04-23 16:20:00;36,61995883205521;30,155158666521125;29,862776322668825;74,05382171295918;0,0
2026-04-23 16:21:00;36,62908632375765;29,683818724399735;29,81145778286042;77,56113895290983;0,0
2026-04-23 16:22:00;36,85161861880251;29,915624679501395;29,849051788303353;75,65411539148663;0,0
2026-04-23 16:23:00;36,94437857569471;30,14601976959368;29,562151758988424;76,41626494803778;0,0
2026-04-23 16:24:00;36,0256954426968;30,041632920430498;29,271802107266524;73,03152015544131;0,0
2026-04-23 16:25:00;36,091592740692526;29,77790729985046;29,83406002071293;75,47789223600954;0,0
2026-04-23 16:26:00;36,2172835034023;30,009580884080904;29,03699813536973;74,39784616907441;0,0
2026-04-23 16:27:00;36,048699382139844;30,290384598515146;29,611819224550285;74,51030615452933;0,0
2026-04-23 16:28:00;35,336215186388756;29,764922689375304;29,26932667003508;76,5954734163878;0,0
2026-04-23 16:29:00;36,00575098705771;29,75800445614453;29,19110745572655;74,66016053429792;0,0
2026-04-23 16:30:00;35,15169734426901;29,990882321036235;29,075561971832276;74,47718963472406;0,0
2026-04-23 16:31:00;35,414810756902774;30,048460734590936;29,459148003822364;72,84127031802643;0,0
2026-04-23 16:32:00;35,47205597297662;29,909131148806534;29,387055473095096;75,48664326081759;0,0
2026-04-23 16:33:00;35,20710994665484;29,49730048741349;29,3156476062174;76,22317599543854;0,0
